"UI92"	"UI93"	"UI96"	"N92"	"N93"	"WT96"	"WT91"	"WT94"	"N95"
"TOP3A"	1717.14698542813	1503.42794046457	1603.25750231167	1407.67871337682	1385.86825174532	1398.10455484858	1197.9461633579	1180.21888222844	1233.90340320492
"SMCR8"	5703.94545920766	5195.01595819385	5123.98920422223	5642.09382519744	5338.03835080541	5826.89576303136	4936.96003322103	5057.68569604481	5110.73548852014
"SHMT1"	980.991406892404	1028.07422301897	1021.17201813906	836.420266938444	833.817315644743	905.068448884585	804.696131335181	709.989486004564	768.547859287402
"CCDC144B"	181.677523330733	84.5095490665816	161.566541012557	99.599627804321	134.112036114573	90.9727437354134	87.8850659331798	70.4560798842202	65.2770160288455
"ENSG00000174977"	87.303435284885	63.6772945384256	83.3564351072033	86.7956985941082	59.6843726365773	79.2396628017949	45.1836064203722	64.8250843973645	51.1703947053921
"FOXO3B"	220.046823668841	235.9595489239	243.971141512176	198.928383270137	199.421281062412	168.849014219364	158.213016785935	137.026996239748	185.283257220762
"TRIM16L"	43.2788948938174	26.7975334688315	36.8456150195952	34.0522212922408	29.4577469006176	30.7282542138224	21.5621190986429	27.7070946621305	22.996813201821
"TVP23B"	173.290440620582	170.724354832578	169.171858431753	170.426228135641	157.351662913297	147.558138449489	106.059122050596	96.3454166504067	142.410920769057
"ENSG00000265478"	6.77032074489895	12.6911815230747	4.73007914554212	0.561589284417756	1.2318569632677	3.85749131939158	1.69076513337312	-1.43606693284655	3.45125212149962
"PRPSAP2"	656.373966677845	571.705584483393	673.686854427955	484.026727737485	466.702469724512	468.732779180674	360.035462800348	320.187972684423	356.224623211135
"ENSG00000235672"	38.7708512645715	13.775663450551	17.5651465170843	9.69437254111445	25.9935239491839	10.949768375551	15.1963958486651	10.3417839397805	15.0095054047178
"FAM83G"	2671.35293924122	2136.12001493859	2325.0092839855	3727.6371452072	2766.17978578823	2492.92094961675	1421.86891275676	2219.7521260972	2834.48504108341
"ENSG00000263045"	57.221588717276	27.4200058173019	27.8496993536639	43.679561311552	50.3405895819188	28.3842953139741	29.6818527419306	40.011677477572	48.3759702458608
"ENSG00000262074"	24.2161182687927	16.8355377582478	35.5533051048936	38.0274837436283	31.1185290494869	34.4710477894094	35.3203240449721	42.7778708406039	27.0151480736126
"ENSG00000262202"	13.8330460981976	9.06321927023942	11.8103130253437	14.3340819955305	16.6628629717117	15.4431595103794	18.454976858334	19.3871794601422	15.4673811240589
"ENSG00000263934"	100714.963048076	82282.4195015703	96168.3280773412	84328.6893292992	85955.8646748453	98071.8515848742	79057.147711397	69545.7506805555	65393.1715581223
"ENSG00000264940"	13.1015886661032	20.9635069000172	26.4477282782318	26.0380861141938	24.5867179060565	21.0322370965126	25.5454788096586	23.7490990025413	24.6281043843915
"EPN2"	1357.04807350313	1106.03469937334	1230.02715176052	1179.79209493062	1126.45783835252	1033.79121208471	820.463079413779	850.036149998559	982.425835399753
"B9D1"	306.231079074161	251.648111908436	307.152430842059	153.146199447144	149.852155650043	125.66580661014	109.169290892696	114.881889396432	113.636368534066
"MAPK7"	966.011441282706	727.305291047322	784.428234766813	798.995904238613	774.791409519718	656.237398060592	537.597641958598	612.892902944089	707.969326293477
"RPS2P46"	427.948131528764	312.600363489595	334.277288170717	373.445646729434	321.845028233398	438.115570889912	288.542567532221	315.364875358112	266.686693152689
"SLC47A1"	3.79060588604741	0.623815572116812	1.75915396321259	7.5817788087873	5.51311565633831	7.6702551782196	4.39196411289448	6.39476540472066	4.78504869189442
"ALDH3A2"	988.441484525899	1122.50040211631	1228.05552949953	1000.83758517808	1031.57779041111	968.226737213285	923.585688807326	726.81945885967	895.818354268193
"SLC47A2"	17.0082095627182	14.3495185424274	15.6413861821645	6.22902142198162	9.21136297927795	9.89526456404967	10.6002000460175	8.24129962374244	6.5783422142876
"ALDH3A1"	8.88563133462405	3.26538808748944	7.5827840020836	1.91770074399625	3.03993840107154	7.58882802290644	4.64575958198038	2.90183370233451	-1.93053890830872
"ENSG00000270091"	19.2728576421599	17.737452398229	18.4778981852184	8.0648656512039	11.8831351903974	11.0336686099377	11.1962042357461	6.83039785941404	8.37823454738778
"AKAP10"	823.301426521367	677.97487593983	772.498092539906	773.370630019681	835.347992212616	796.139667597045	689.858623493714	585.214118240105	668.579757962262
"ENSG00000266126"	58.4179221974902	52.2757000243288	63.1194586193582	53.9865334546738	59.5087115513257	49.6179644774819	47.4122001931071	38.1065772752418	47.2477441445378
"SPECC1"	992.137091016995	776.387067273331	892.409512615188	997.822133504902	906.966614501084	926.161458189586	616.245430798753	608.746399744468	732.528066613243
"ENSG00000154898"	25.8549128891097	9.95247464736584	12.5977942595745	7.22616827766161	9.56086962404332	11.9645870305789	11.584809406083	17.0671176447354	7.38011877252223
"ENSG00000189423"	20.5042355768965	5.75556332299917	8.63777485967922	9.31698658877009	12.0305956569544	14.3565684047622	6.87101526800649	5.97123537032247	4.53027860011225
"USP22"	8276.02556219831	6689.45854621142	7650.12568556475	8285.77819739006	7957.48968840553	7615.34054212822	5838.98052385224	5642.18656891633	6646.6241718052
"DHRS7B"	442.80204185563	370.777417663218	507.421919686941	322.858664778518	322.748018729147	344.230920974466	312.095753186694	282.547307615988	225.47727867351
"TMEM11"	756.627809295831	614.498142096385	764.896395166461	753.824203565489	707.856654379001	780.862229465786	633.216782578452	621.806364693557	572.991721461618
"LOC107984969"	152.04266155441	159.670926647638	156.993934821327	112.43890932117	126.368603840288	129.149528333787	115.896036155336	83.8971530192484	106.24973489994
"NATD1"	994.572196611619	887.599771504326	834.209467820498	689.921296775688	713.944847898095	736.995034059162	578.465890939441	519.919092051375	632.134008570095
"MAP2K3"	1286.06458795253	1079.5281743617	1189.15281685665	907.632354466751	864.932306836602	1021.67695418391	780.585706134077	753.740360706517	697.185827595896
"LINC02693"	425.522487478982	388.037962567226	424.768889723402	372.994789532744	339.366497435374	358.39133082707	300.943520826792	314.910536902651	312.035940647553
"WSB1"	2143.22418433219	2123.46142653737	2141.20847603437	4173.30492703066	3802.45085658234	3915.73748248637	3205.42991405603	3206.02808817204	3644.9778513566
"SYPL1P2"	62.3797335365849	34.3302237573394	34.6358398907476	12.9177632319218	27.0951298884744	12.6527231106054	9.25061414928232	5.03413291683466	15.3493650411126
"TBC1D3P5"	36.9631759765263	52.9124188291709	55.8060685608566	32.2208913835416	29.2556421333324	46.631843424236	38.9900987670355	26.5214849866313	23.2544370795335
"KSR1"	2217.89553404017	1749.4574957648	1966.6945722313	1800.31531161111	1534.93764743776	1427.29607843734	986.13373066401	1240.05010477768	1390.67775616867
"ENSG00000265801"	34.1491752688428	19.0838949264778	35.1778461932997	25.2786300655522	29.9825895749029	19.0771446018688	24.9284123899768	26.0410900903923	21.5325482968103
"ENSG00000263368"	171.139933136762	146.30118041491	184.887756793308	132.246341484185	146.748178488735	118.322107816628	118.864945899497	100.542516863962	113.49921374
"LGALS9"	56.2412736857191	36.5072986255921	44.4009058067922	40.6781151900544	43.8031860352927	44.120493576784	33.6399131826607	31.2613517249729	31.4220196557146
"NOS2"	78.8979598479714	48.7321601834387	55.7627638972281	52.7592537472778	61.6827121757209	43.6272912704392	43.6820505085176	47.8007370710993	52.9112998405606
"LYRM9"	147.000014216501	141.236898651435	188.948345930818	56.3509032335005	60.8438584551394	52.1528490745527	52.2265704012639	31.7559199328789	28.3275785381409
"NLK"	2228.19866821548	2046.45590452579	2324.66878008433	2195.21154290371	1936.54322306602	1835.58617094144	1380.28266911021	1413.38980803893	1708.47685703457
"TMEM97"	1204.49019618278	836.97368210065	1325.92130214856	1186.58253855945	934.867111177809	1283.67698086234	759.650141006862	770.448508773311	545.975240696536
"IFT20"	797.726817865275	819.898454035668	897.144954688621	951.261447738038	956.699969327366	828.809166530943	750.736937956745	644.748013604127	850.304684074064
"TNFAIP1"	4328.46164440017	3471.0090295939	4278.48797728598	7268.26323859515	6216.65891094796	5237.71100733022	3767.4098015132	4369.46426821852	5753.74801525138
"POLDIP2"	4936.29814575184	3915.45728422846	4422.40588372524	4102.02513348404	3947.45829985379	3794.77308148078	2944.13393946333	2991.24415364602	3317.01009378059
"TMEM199"	1218.75219189911	1162.08998225091	1175.31935864329	839.518572289995	864.306816234983	880.471848537442	764.175551153113	678.142192182642	763.527321815168
"SARM1"	1166.09485765742	1034.46431378354	1180.66540833222	727.740969445272	724.474103431743	833.681285254522	793.093005016045	795.307048604577	624.951152066722
"VTN"	1350.06937282671	931.518436823798	1515.31391223881	1069.18032627625	908.506792886086	1222.90614295534	1022.48488555705	1136.74014052662	602.569884253193
"ENSG00000277450"	26.8873283999412	18.2888771697731	31.9757482898079	15.7525334512401	20.3379361352082	14.7402882620022	18.2809487072054	14.7893066259583	11.231112224375
"SLC46A1"	11783.0302996746	11721.8550961627	11162.0568819845	11243.0320046197	11250.0361241404	11568.5971131926	9989.35348534318	9104.73303368048	10545.3592954548
"ENSG00000265254"	33.3810239224249	36.7052667039397	39.1614143453696	22.9366116720693	27.8905324468202	28.1986709698209	26.7958948383344	16.1044445344528	20.7761668686696
"RPS7P1"	30.8214879423959	24.664593565249	28.1846420368366	30.630009273416	28.8719806996666	25.1128215745173	19.8395651647552	20.9625689023119	25.4100810340621
"SLC13A2"	38.0942086385924	2.56085542128418	49.264313758839	6.92371870481225	8.91901734437702	-0.661118048581887	0.352083592324004	2.85288245908881	-16.944603131612
"FOXN1"	46.4533626492036	43.1167422566634	63.4171933945506	43.6780904622818	36.5824909776645	47.4644125304386	38.04830784509	35.3274536288054	24.4139111320754
"UNC119"	478.29401104123	379.241335267388	446.671045997958	357.33252036736	331.70923326479	364.855395018145	292.399327322273	311.608177963141	275.292179894512
"PIGS"	3501.77146507335	2684.05927590166	3129.6426206948	2932.54838420997	2792.57015496455	2696.4270876636	1992.49628720761	2021.06539850039	2262.42773736441
"ALDOC"	345.272955795971	271.248737284417	286.221754459953	547.818550425193	442.161646913358	473.671869836704	278.380501989865	322.450754064881	403.34314440502
"SPAG5"	-0.0511253508867782	8.95379582363208	29.8795423974549	24.103298183532	19.0071101237512	12.9375164489741	20.7697496065933	19.7095353513795	14.8267788471026
"ENSG00000227543"	30.9913090656191	36.2201805452547	31.9547869719085	44.4552572330832	37.6891752371213	33.1139387476293	26.9007821857758	29.9706844204735	41.5049484239023
"RSKR"	150.351349046306	157.912918214759	186.541062271821	81.6596508997769	73.4301391413942	70.0572184585843	84.6828074306606	90.6809264029599	71.9201444713345
"ENSG00000265287"	16.1586309659689	7.17127493626333	7.23834496412491	1.6051832504608	6.97154814453204	-0.81246279804828	3.71715883733447	5.26817645220007	6.24153247350852
"KIAA0100"	5333.54342622866	5602.57562624542	5951.80247771313	4490.92826179329	3925.14887573282	3854.28746575048	3137.91026553556	3092.22795257512	3698.60600275955
"SDF2"	440.484050179493	412.431455674552	464.327430933576	485.837295434463	439.302202925872	447.956220445904	386.758295283598	403.878369538046	410.390575264402
"SUPT6H"	2862.03774076888	2720.24711194229	3247.3755577808	2951.29844425055	2901.19876705003	2211.25649721119	2141.54820923031	2048.55160761434	2590.46817203442
"PROCA1"	27.2886027937468	25.8961810832149	29.4267840022593	11.7217579645997	16.4649599520492	14.2267255678963	15.2973530546237	9.18464308672885	11.0298463768623
"RPL23A"	6216.73963582522	5644.86318649698	5809.15556093664	6093.30425487655	5534.59077220142	6564.25011439075	4728.30468165173	4469.37520383169	4763.27195499259
"ENSG00000264577"	72.6596081913136	25.5009269050905	3.2821072083167	13.2742117270438	13.984841318485	77.94037196356	17.0493002623608	10.4961519146362	-8.31148114070905
"SNORD4A"	14.8226656172579	13.3991652788802	16.3056520820837	17.2250837691064	8.53390103727011	15.0654269533787	6.24263146218298	11.4862693013942	8.61500036255594
"TLCD1"	409.230684298615	359.873155943841	357.723739978275	333.033918429845	342.740479191462	255.118232681612	219.478645670552	212.540677634266	317.301923519509
"NEK8"	146.202347259776	106.604529181149	106.68884616658	100.700589734665	103.699194644519	87.3221109970153	69.4242177137215	77.2613466088784	93.4532214740294
"ENSG00000265073"	13.9888441085024	10.3034188076089	15.9772742597157	17.4026411147531	17.4297049219213	13.332368162737	13.1619098613788	13.1541462824655	14.2115984203878
"TRAF4"	3991.26737099765	3405.5387373189	3499.56332439178	6004.77162360526	5579.26022264323	5983.50952997421	4858.7714292801	4961.73498222471	5208.86394394339
"FAM222B"	2345.0322115248	1886.51980197582	2272.22181443746	2118.40378212386	1868.56004965978	1896.54449530766	1372.06098497312	1475.74268187497	1550.98073481329
"ERAL1"	1069.52126008459	862.02986718998	903.138153437393	944.987847294776	892.062479108119	817.836007246065	621.720398900763	667.234314007078	805.238285800283
"FLOT2"	1776.66249767484	1382.53022056584	1676.64348790332	1270.25637758721	1213.02428607691	1308.92754914627	971.14572388639	942.154346680273	900.894972913856
"DHRS13"	700.575056748181	573.002631685997	544.782576513537	443.047106119918	469.87937403761	487.513270184813	357.668925150531	319.076230191881	391.46410347399
"PHF12"	1650.89097922552	1571.89352129909	1672.85045658106	1034.12478496101	1088.28932360245	1122.36377660013	995.903374619575	843.682105914636	903.768595881724
"PIPOX"	618.23292851928	507.730432503493	547.859266556611	559.146767640463	531.820254911783	551.299777679021	381.294622004754	350.773027881699	430.103400623
"MYO18A"	3363.26652805221	3018.39329786844	3223.49097575512	3508.87442908279	3204.80808161882	2863.06202595901	2239.52075811319	2343.39337683326	2967.14911637854
"TIAF1"	279.129350849303	219.891052536566	241.694085510465	248.250315329758	230.657940269153	201.197545948994	158.933426365037	181.251840035621	210.969618432371
"NUFIP2"	2260.47735339097	1418.78064692155	1838.91037971403	2622.76675828191	2738.39525613947	2535.22574062253	2076.05896319647	1958.25518543313	2166.4169057027
"ENSG00000266111"	43.2968793256517	20.7745650782241	31.4786717120158	10.0478234661292	15.1222469127159	9.34234771440272	9.16398815782646	12.1651043621753	6.4632506831972
"ENSG00000264808"	25.6715506368021	45.5094959626042	44.4596228094622	15.1764693681201	12.2433347025982	15.7031709011779	17.2256713919684	10.3106039066098	14.2974030297421
"TAOK1"	1776.12774936006	1099.47695231674	1292.90674136563	1331.40531875368	1446.86018662228	1418.82925450102	1073.98217199847	1020.76116717456	1072.13276152926
"ABHD15"	1413.96983008175	1488.00144072974	1507.50040082969	840.892474549635	854.637826181473	830.095699476712	775.402570339256	664.376884379479	786.335816383234
"TP53I13"	1292.49352628812	1001.85864694351	1107.23835893156	817.822199632016	860.122121211303	825.50591569198	667.578885842172	639.147928918987	685.321424579852
"ENSG00000264290"	14.6774297632971	23.8988306851255	14.2053576991419	7.41503054910959	9.54861914310318	9.89119660436363	12.4043028526417	9.23328957323033	14.3058513036638
"GIT1"	2039.20219812664	1702.75860550267	1839.05882466135	1546.54364781066	1316.38242488731	1254.72604297703	863.274511039644	1053.40542648261	1209.7893688502
"ANKRD13B"	65.9459425850677	27.8715505414918	39.9265079162148	43.8317163970346	38.3281371462562	22.8173761234544	7.8750509903968	23.8269496104992	29.9379491358797
