"geneid","baseMean.45","log2FoldChange.45","lfcSE.45","stat.45","pvalue.45","padj.45","baseMean.90","log2FoldChange.90","lfcSE.90","stat.90","pvalue.90","padj.90","baseMean.180","log2FoldChange.180","lfcSE.180","stat.180","pvalue.180","padj.180","true_name","true_biotype"
"E2348C_3532",1.2129246042262,0.718255411934901,1.35870845527644,0.528631001850038,0.59706144986069,NA,1.2129246042262,1.00132469330397,1.10428088254726,0.90676630296651,0.364530392919335,NA,1.2129246042262,-0.0856114459974399,1.06946814374554,-0.080050487242759,0.936197101761162,0.970682623021688,"yhdJ","protein_coding"
"E2348C_3533",1.95614623242812,0.169008154383671,1.57487662404516,0.107315171108175,0.914538949243061,NA,1.95614623242812,0.960728408355374,1.37963466117642,0.696364360356208,0.486200676578938,0.670481394076603,1.95614623242812,0.128548448479069,1.35500696343954,0.0948692161350689,0.924418708172865,0.966707540431829,"yhdU","protein_coding"
"E2348C_3536",5.06173200348897,1.52922424963166,0.848309861680139,1.80267178151497,0.0714397763969891,0.216691316155293,5.06173200348897,1.26033320057933,0.733104135163364,1.71917349818041,0.0855827849100648,0.208335787763567,5.06173200348897,0.622866570730357,0.7006997052892,0.888920840166875,0.374045624379003,0.596311777013547,"acrF","protein_coding"
"E2348C_3537",11.863330578804,-1.05296858345972,1.29832947434201,-0.811018007577286,0.417355329576168,0.638708970003676,11.863330578804,-4.13913495513999,1.29634718213319,-3.19292162793064,0.00140841166087148,0.00854367367808065,11.863330578804,-5.4695802831679,1.19791678238065,-4.56591005620445,4.97331989283844e-06,7.98055164112487e-05,"yhdV","protein_coding"
"E2348C_3538",2.25852974701641,0.286783647181153,1.81874552838292,0.15768211808946,0.874707291898488,NA,2.25852974701641,-1.29815600873176,1.79458101463989,-0.723375538993013,0.469449195157451,0.65754768421884,2.25852974701641,-1.31504437008382,1.70067828754256,-0.773246991930516,0.439376220284748,0.657263143467941,"yhdW","protein_coding"
"E2348C_3541",1.95432888025859,1.29856966098258,1.33402001178304,0.973425922784261,0.330341660349128,NA,1.95432888025859,-1.99513998894759,1.50648162633757,-1.32437060901831,0.185379990755859,0.35943241450901,1.95432888025859,-0.764657659745749,1.07914356629264,-0.708578250040173,0.478586237418208,0.694617556759985,"yhdZ","protein_coding"
"E2348C_rRNA_7",91.9366472868342,-0.484765417291942,0.876778254774145,-0.552893978212103,0.58033601112333,0.7675665413373,91.9366472868342,-0.120224727435341,0.859280644497163,-0.139913226493882,0.888728550853847,0.940175341775098,91.9366472868342,-0.797054130919961,0.855463917064148,-0.931721508085762,0.351480468151445,0.574480689020496,"rrfF","rRNA"
"EBG00001076494",866.403379347553,-0.404164947652756,1.08064646020468,-0.374002934850871,0.708402132686538,0.847512646124194,866.403379347553,-1.9176579960429,1.08039311184166,-1.77496318240498,0.0759039665793072,0.190047867763061,866.403379347553,-4.31887347388714,1.08006866723317,-3.99870267966467,6.36906274421908e-05,0.000710109138430141,"EBG00001076494","rRNA"
"E2348C_rRNA_10",51.0950414979044,0.315742781115546,1.02203102459121,0.308936591471709,0.757369761406838,0.879543124363385,51.0950414979044,0.746070723492873,1.00179504706333,0.744733891108674,0.456432606658487,0.645618346323621,51.0950414979044,0.18560646078786,0.997337607216126,0.18610193724264,0.852364822754032,0.936946479301327,"rrsD","rRNA"
"EBG00001076512",1631.89293107696,-4.06898407146518,2.05843657074849,-1.97673522190952,0.0480715672788615,0.162968267803247,1631.89293107696,-4.27901693670692,2.05695472065116,-2.08026792896653,0.0375009646950932,0.114374476426809,1631.89293107696,-7.04014413898912,2.05664409477755,-3.42312223921786,0.000619062314386978,0.00482054418958023,"EBG00001076512","rRNA"
"E2348C_3542",60.6912114237306,0.273163596634974,0.406557339062179,0.671894393211768,0.501650930031462,0.711884434852879,60.6912114237306,-0.0485845158338029,0.38363757088262,-0.126641704361819,0.899223987357307,0.947760829855993,60.6912114237306,-0.188342243602535,0.372588280274789,-0.50549696158889,0.613209831984787,0.794627382277645,"yrdA","protein_coding"
"E2348C_3543",6.43882262052151,0.659571256494345,0.97653613879415,0.675419198831494,0.499409471202991,0.709981849532548,6.43882262052151,0.188928566449468,0.929520889987515,0.203253706812341,0.83893673683848,0.912174744422483,6.43882262052151,-0.455079376376592,0.903287544380258,-0.503803444659275,0.614399506834886,0.795868693500943,"yrdB","protein_coding"
"E2348C_3544",18.0983515111255,-0.656936814814205,0.458932805149333,-1.43144444555547,0.152302878060339,0.352738116057303,18.0983515111255,-0.495030015321417,0.360016312456632,-1.37502107041622,0.169124912451394,0.337156914293593,18.0983515111255,-0.704187094829973,0.324148909258544,-2.17241852345184,0.0298241090841765,0.10383052462565,"aroE","protein_coding"
"E2348C_3545",3.53679202561949,-0.866845714527988,1.1420724240782,-0.759011159233306,0.447845881374039,0.665341939062818,3.53679202561949,-0.534522399189457,0.839747721635951,-0.636527358654965,0.524432754818174,0.703893108596693,3.53679202561949,-0.962493053946804,0.785709360044054,-1.22499883912906,0.220575657894576,0.431250861107224,"rimN","protein_coding"
"E2348C_3546",13.2437882478543,0.361572825966875,0.539184820050855,0.670591627436343,0.502480717679308,0.71206281991547,13.2437882478543,0.0712460687162425,0.486010828866539,0.146593582868103,0.883452819090586,0.937124494695896,13.2437882478543,-0.412906817994131,0.46496139305889,-0.888045382171836,0.374516340263102,0.596394783370866,"yrdD","protein_coding"
"E2348C_3547",21.653595409179,0.339168603240989,0.527650876453124,0.642789803593022,0.520360500202435,0.724920196051889,21.653595409179,0.256180560480258,0.490801151835089,0.521964057179589,0.601695356336874,0.759890999126797,21.653595409179,-0.0411405399417431,0.47639223745263,-0.0863585438791577,0.931181400959746,0.969269303040223,"smg","protein_coding"
"E2348C_3548",13.4627413194155,-0.209974436783227,0.547775963744606,-0.383321742246298,0.701481220199931,0.843995192352026,13.4627413194155,-0.130420736242969,0.463653214058444,-0.281289403995223,0.778488436745026,0.882215604827811,13.4627413194155,-0.766945364394877,0.437623917228568,-1.75252159263111,0.0796841603032872,0.213277791489858,"smf","protein_coding"
"E2348C_3549",86.2447440645288,0.130286256301812,0.236897384700066,0.549969162668329,0.58234052470286,0.7675665413373,86.2447440645288,0.0908735160990282,0.211165465149493,0.430342698483841,0.666946371363689,0.807085817931857,86.2447440645288,-0.0304367498661622,0.201350933342688,-0.15116269570184,0.879847376608697,0.951620753157249,"def","protein_coding"
"E2348C_3550",46.2970866203561,0.101097182854301,0.426898151428093,0.236818038485533,0.812797956879748,0.911507072279507,46.2970866203561,0.257798920926564,0.397924667940575,0.647858606657337,0.517076405379077,0.697894534867465,46.2970866203561,0.0306564104827077,0.388969257076378,0.0788144819288071,0.937180184967252,0.970734062622504,"fmt","protein_coding"
"E2348C_3551",17.5591556912163,-0.929806031667202,0.409719055631357,-2.26937463339218,0.0232455534285686,0.0971446406367455,17.5591556912163,-0.615813253654679,0.312513843040521,-1.97051512234878,0.0487793635833105,0.1378461332829,17.5591556912163,-0.877108495238875,0.281225644183705,-3.11887807310319,0.00181541068028637,0.0116962856962541,"rsmB","protein_coding"
"E2348C_3552",19.0955569699288,-0.40825023967414,0.451118437050366,-0.904973519467483,0.365479416070584,0.593985858486146,19.0955569699288,-0.363202959791527,0.381788686891701,-0.951319335175989,0.34144229465121,0.536659891850655,19.0955569699288,-0.581757594915283,0.354854381271579,-1.6394262706596,0.101124514142007,0.251340348237114,"trkA","protein_coding"
"E2348C_3553",58.08511314613,0.224572203722696,0.391680366901224,0.573355783695253,0.566403822105207,0.758473083904113,58.08511314613,0.294144184191538,0.36549244583049,0.804788683178305,0.420941633275364,0.617655575726412,58.08511314613,0.498010891401488,0.355810052743808,1.39965379719068,0.16161701573211,0.351706484172411,"mscL","protein_coding"
"E2348C_3554",4.82386549134775,-1.10720666696273,1.21660065149474,-0.910082257150192,0.362779130953435,0.591441097964923,4.82386549134775,-2.25693380319827,1.04107307183444,-2.16789182647997,0.0301669178919704,0.0963705992676693,4.82386549134775,-1.33539846953503,0.971563877059316,-1.37448344989622,0.169291644783999,0.362436102361754,"yhdL","protein_coding"
"E2348C_3555",5.56357869080104,-0.903412515759202,0.880759655676497,-1.02571968406671,0.305023733285806,0.536488119877759,5.56357869080104,-1.99229231611501,0.68314028337037,-2.9163736418613,0.00354126131649926,0.0185200671068899,5.56357869080104,-0.404532122163303,0.570307574692593,-0.709322723587099,0.478124230179269,0.694617556759985,"zntR","protein_coding"
"E2348C_3556",9.17900996925631,-1.3472720124996,0.574752223013296,-2.34409186872937,0.0190734726610868,0.0837466223643087,9.17900996925631,-2.6534927147906,0.528874534140238,-5.01724424887319,5.24179104503235e-07,9.60995024922598e-06,9.17900996925631,-1.92168789150038,0.441683972242561,-4.35082097668928,1.35628755636098e-05,0.000189322909601357,"yhdN","protein_coding"
"E2348C_3557",345.248876722967,0.0189445861189156,0.304975677421547,0.0621183508110707,0.950468583384775,0.979522346943185,345.248876722967,-0.0285492387850397,0.298992724260439,-0.0954847274483234,0.923929820561338,0.960002647308695,345.248876722967,0.0954106186985152,0.296853336552088,0.321406590226328,0.747902289573043,0.879553583011585,"rplQ","protein_coding"
"E2348C_3558",786.194628824211,-0.239348013373503,0.316384512698974,-0.756509891497856,0.449343544125154,0.666328598668484,786.194628824211,-0.343664780665093,0.313776821423183,-1.09525228506793,0.273406125192203,0.468209762913478,786.194628824211,-0.28718798936368,0.312902754492195,-0.917818668070702,0.358713807186562,0.581499975105819,"rpoA","protein_coding"
"E2348C_3559",424.106372284007,-0.331394693082945,0.35928920036978,-0.922361965630678,0.356339801947567,0.58534648571138,424.106372284007,-0.273370627081064,0.354725282429105,-0.77065447720293,0.440911761508779,0.634548957571723,424.106372284007,-0.297219180241453,0.353316729385235,-0.841225890318325,0.400221398938695,0.618245741770346,"rpsD","protein_coding"
"E2348C_3560",206.40918358268,0.189550317202983,0.382927635040397,0.495002971470017,0.620598022996311,0.793465824597896,206.40918358268,-0.0908591430564274,0.376052152524067,-0.241613144470999,0.80907993599697,0.895480745846517,206.40918358268,0.0563928113302943,0.372987985460161,0.151192031723815,0.879824235803232,0.951620753157249,"rpsK","protein_coding"
"E2348C_3561",389.212907737069,-0.369519775546704,0.254820663616514,-1.45011699719456,0.147025896016426,0.346601840337092,389.212907737069,-0.308258102414633,0.248320186887568,-1.24137351166783,0.21446779966101,0.395387563620857,389.212907737069,-0.280122820933314,0.246157899080971,-1.1379802231785,0.255128740550675,0.471028008091946,"rpsM","protein_coding"
"E2348C_3562",129.702172575653,-1.12143768099949,0.334403210050288,-3.35354938976466,0.000797821737691453,0.00743575105875827,129.702172575653,-0.781632074702581,0.311692133796322,-2.50770548869014,0.0121517902546784,0.0485483145768022,129.702172575653,-0.815538453872713,0.306035116294014,-2.66485252982932,0.00770220904396214,0.0360837460531596,"rpmJ","protein_coding"
"E2348C_3563",879.265712579219,-0.390423480858613,0.323320282254874,-1.20754404312576,0.227222694127789,0.447436985212396,879.265712579219,-0.61653524234731,0.321067219356313,-1.9202684209972,0.0548240030489852,0.150390033301456,879.265712579219,-0.396108047927302,0.320207133741157,-1.23703692450369,0.216073374667397,0.425382836838996,"secY","protein_coding"
"E2348C_3564",226.824247609162,-0.0387348544551983,0.503371985819014,-0.0769507551998044,0.938662720401474,0.973641946563443,226.824247609162,-0.248288215449924,0.49846383807838,-0.498106776224923,0.618408784701426,0.770986147675685,226.824247609162,-0.145282699444495,0.496329274099546,-0.292714347160101,0.769740502550172,0.892701413629615,"rplO","protein_coding"
"E2348C_3565",16.9424203551494,-0.177088665498027,0.518193348801528,-0.341742451746236,0.732544721538983,0.863934638447669,16.9424203551494,-0.590129347834744,0.465342091493485,-1.26816240916604,0.204739958130637,0.384459892235608,16.9424203551494,-0.406797004310815,0.433463217152893,-0.938481024947793,0.347997263885105,0.57205486078576,"rpmD","protein_coding"
"E2348C_3566",178.582029818133,0.0123932066147265,0.503244385587174,0.0246266167485732,0.98035278863978,0.990582481297661,178.582029818133,-0.288260825764744,0.496910343936132,-0.580106309483053,0.561842929156382,0.729666141761535,178.582029818133,-0.180104218573031,0.493991489978162,-0.364589719108305,0.715417690321775,0.856904202499119,"rpsE","protein_coding"
"E2348C_3567",96.806680551223,0.325410990660746,0.438905855275763,0.741414102248172,0.458442396467766,0.673892553722482,96.806680551223,0.231798090225672,0.42334044157017,0.547545349945619,0.584004123188711,0.745016057446405,96.806680551223,0.39937092034665,0.417371458577978,0.956871659857486,0.338632037127677,0.562040800143279,"rplR","protein_coding"
"E2348C_3568",222.340146006588,0.102553305666011,0.42480221971108,0.241414241516347,0.809234075992996,0.909676245484531,222.340146006588,0.0898512202446424,0.417875484675635,0.215019123015525,0.829752409236899,0.907499578725335,222.340146006588,0.200460882980576,0.415471744201902,0.482489810144973,0.62945803536651,0.805950370413347,"rplF","protein_coding"
"E2348C_3569",126.844135944429,0.0425208356648608,0.50784892927862,0.0837273315221124,0.933273226026443,0.972373271897057,126.844135944429,0.179274956605437,0.495814863648634,0.361576406334771,0.717668598402995,0.84271565141844,126.844135944429,0.169155106079919,0.492215404209946,0.343660731933877,0.731101445768689,0.868294631044234,"rpsH","protein_coding"
"E2348C_3570",175.866429321054,0.431887374377845,0.416024265257345,1.03813024971197,0.29920942007241,0.5318110020502,175.866429321054,0.24443026289953,0.408087304964779,0.598965613303326,0.549195815535257,0.723114250038832,175.866429321054,0.50736089033861,0.404741793595788,1.25354213072769,0.210008476483776,0.417953856185718,"rpsN","protein_coding"
"E2348C_3571",371.708820674981,-0.0398944356851928,0.357307591525803,-0.111652919309193,0.911098610768043,0.959198716039984,371.708820674981,-0.235120767392482,0.353111378651032,-0.665854406308566,0.505504165472322,0.687748953994206,371.708820674981,-0.0399440891534076,0.351360542060344,-0.113684049208199,0.909488257424953,0.963350609499472,"rplE","protein_coding"
"E2348C_3572",149.89619536352,0.433907071030351,0.383253292970044,1.13216788737225,0.257563858074939,0.481780977434873,149.89619536352,0.485846557287166,0.3726206792522,1.30386364563071,0.192280077462163,0.369716947119946,149.89619536352,0.668656102389081,0.369220350151141,1.81099471390286,0.0701416699356244,0.195826418340597,"rplX","protein_coding"
"E2348C_3573",458.03367456574,0.233662883820298,0.313920901515274,0.744336814440911,0.456672734529777,0.67297255816979,458.03367456574,0.534230717501614,0.309031213891493,1.72872736955689,0.0838579004819071,0.205137932980203,458.03367456574,0.715039494053858,0.307850887141382,2.32268128473988,0.0201962804025667,0.077458963763085,"rplN","protein_coding"
"E2348C_3574",256.951850948628,-0.977877863431279,0.345284862777069,-2.83209016336937,0.00462448066374438,0.028634029252654,256.951850948628,-1.07665654074593,0.337919629819092,-3.18613198446721,0.00144188801535513,0.00871470778511345,256.951850948628,-0.951426297869765,0.33513664792592,-2.83892049335074,0.00452664341570779,0.0240576432005306,"rpsQ","protein_coding"
"E2348C_3575",36.212331918362,-0.522820913051494,0.52584331987412,-0.994252267342012,0.320100067739114,0.550126117496046,36.212331918362,-0.209242485548675,0.476532935969668,-0.439093438783828,0.660593833081034,0.802552174167214,36.212331918362,-0.148989758142794,0.462595468860511,-0.322073535458083,0.747396986583854,0.879553583011585,"rpmC","protein_coding"
"E2348C_3576",184.623754407635,0.25734197770977,0.469297615101571,0.54835560511867,0.583447753494012,0.7675665413373,184.623754407635,0.256058121886855,0.462652415552989,0.553456792354147,0.579950659360171,0.743526486359194,184.623754407635,0.0477893212901277,0.460460569435516,0.103785914500156,0.917339244699433,0.965064774553305,"rplP","protein_coding"
